fitness: [[ 2.17881256e+02  4.91086090e+02]
 [-1.75717529e+03  5.02619781e+02]
 [-1.37954419e+03  4.94664398e+02]
 [-1.31869186e+02  4.95488678e+02]
 [ 9.79750595e+01  4.87283569e+02]
 [-1.56124207e+03  4.98111053e+02]
 [-2.33983353e+02  4.94171295e+02]
 [-8.16918213e+02  4.83606873e+02]
 [-1.13133545e+03  4.88317200e+02]
 [-5.90539612e+02  4.88228516e+02]
 [-5.22333031e+01  5.03484619e+02]
 [ 1.18753517e+02  4.92002960e+02]
 [-4.94049164e+02  4.67041351e+02]
 [-6.62583252e+02  4.59493744e+02]
 [-7.08324385e+00  4.84569794e+02]
 [-1.42229879e+00  4.80237640e+02]
 [-4.09050598e+02  4.63056366e+02]
 [-1.47946365e+02  4.75258514e+02]
 [-9.16330017e+02  4.82096008e+02]
 [-1.20796887e+03  4.94009247e+02]
 [-1.05807825e+03  4.72513611e+02]
 [-1.11472375e+03  4.90809296e+02]
 [-7.29144226e+02  4.69176849e+02]
 [-7.05576050e+02  4.64705292e+02]
 [-3.58826904e+02  4.58294250e+02]
 [-9.90935242e+02  4.83536774e+02]
 [-6.28617920e+02  4.58035858e+02]
 [-5.22424500e+02  4.60784637e+02]
 [-1.00823553e+03  4.65925323e+02]
 [-1.40177002e+03  4.93340240e+02]
 [-5.92047424e+01  4.82165253e+02]
 [ 2.09194687e+02  4.81013794e+02]
 [ 2.10876190e+02  4.78848206e+02]
 [-1.05011377e+03  4.92490753e+02]
 [-3.06526123e+02  4.97617462e+02]
 [-1.27034229e+03  4.90916992e+02]
 [-6.18541748e+02  4.59143311e+02]
 [-2.29963112e+01  4.94923889e+02]
 [-3.63116272e+02  4.88147278e+02]
 [-5.81725342e+02  4.64347351e+02]
 [ 2.99777699e+01  4.79345856e+02]
 [-1.74047461e+03  5.08699921e+02]
 [-1.19714661e+03  4.84726685e+02]
 [-1.08691870e+03  4.98939941e+02]
 [-1.15778796e+03  4.86408295e+02]
 [-9.42699036e+02  4.93831482e+02]
 [-6.98699829e+02  4.86873016e+02]
 [ 7.89241333e+01  4.85328491e+02]
 [-1.35447281e+02  4.85446411e+02]
 [-7.45999634e+02  4.67222839e+02]
 [-1.13458435e+03  4.89749664e+02]
 [-9.90462219e+02  4.82591248e+02]
 [-6.57497009e+02  4.64564941e+02]
 [-1.02198799e+02  4.75954956e+02]
 [-6.41239441e+02  4.59066864e+02]
 [-8.46180847e+02  4.73065521e+02]
 [-5.80015198e+02  4.61796478e+02]
 [-9.73995239e+02  4.85086334e+02]
 [-1.79690515e+03  5.00415100e+02]
 [-6.74257507e+02  4.59717621e+02]
 [-1.03435616e+02  4.54990997e+02]
 [-6.78107788e+02  4.63684540e+02]
 [-3.05320312e+02  4.63825165e+02]
 [-1.34996973e+03  5.05603821e+02]
 [-8.62105957e+02  4.58114044e+02]
 [ 1.68430161e+02  4.81693146e+02]
 [-1.84689453e+02  4.52336121e+02]
 [-7.00405579e+02  4.57499939e+02]
 [ 2.34733295e+01  4.84444946e+02]
 [ 2.65177498e+01  4.92089630e+02]
 [-7.46480179e+01  4.56790161e+02]
 [-1.21518591e+03  5.05697174e+02]
 [-5.47597656e+02  4.56381927e+02]
 [-1.34616150e+03  4.88282684e+02]
 [ 2.62965984e+01  4.85168579e+02]
 [-5.84978638e+02  4.64185913e+02]
 [-5.19332275e+01  4.82269745e+02]
 [ 2.68790607e+01  4.76139740e+02]
 [-1.14898108e+03  4.96089844e+02]
 [-8.00720032e+02  4.73407593e+02]
 [-6.57957642e+02  4.58833832e+02]
 [ 5.89342003e+01  4.94130829e+02]
 [-9.23923828e+02  4.71797791e+02]
 [-1.91526779e+02  4.54932373e+02]
 [-7.45705566e+01  4.65793610e+02]
 [-7.23549011e+02  4.64651459e+02]
 [-5.15259766e+02  4.60163696e+02]
 [-3.04813599e+02  4.55282898e+02]
 [-5.89846344e+01  4.80400574e+02]
 [-7.26978638e+02  4.70231781e+02]
 [-2.68366760e+02  4.92024048e+02]
 [ 2.44679890e+01  4.71534943e+02]
 [-1.08134692e+03  4.76908264e+02]
 [-1.22684253e+03  4.78818604e+02]
 [-1.46559961e+03  5.06864166e+02]
 [ 1.55860016e+02  4.88610474e+02]
 [-1.04931311e+03  4.88631165e+02]
 [-1.21564429e+03  4.83944336e+02]
 [-6.72690125e+02  4.62444427e+02]
 [-1.48693079e+03  4.98736267e+02]
 [-2.54751862e+02  4.52814117e+02]
 [-8.42291992e+02  4.81018127e+02]
 [-6.73090393e+02  4.71133606e+02]
 [-1.01159454e+02  4.80773041e+02]
 [-8.19548218e+02  4.72800385e+02]
 [-4.62052856e+02  4.68186707e+02]
 [-9.95529480e+02  4.88496368e+02]
 [-6.48304749e+01  4.55120544e+02]
 [-1.00889728e+03  4.69029633e+02]
 [-1.79956946e+03  5.05622162e+02]
 [-2.45599319e+02  4.67509216e+02]
 [-1.53048279e+03  4.99340790e+02]
 [-8.92885010e+02  4.64128510e+02]
 [-1.13308582e+03  4.84834656e+02]
 [-6.38978210e+02  4.61362213e+02]
 [-1.55733932e+02  4.52548004e+02]
 [ 6.18967533e-01  4.83686066e+02]
 [-7.28524597e+02  4.61796417e+02]
 [-2.57645447e+02  4.92155029e+02]
 [-1.48262500e+03  4.95962067e+02]
 [-9.44465149e+02  4.89138336e+02]
 [-8.88629761e+02  4.82462067e+02]
 [-1.41436401e+03  4.96086975e+02]
 [-9.67861084e+02  4.88054138e+02]
 [ 1.37827148e+01  4.71557007e+02]
 [-1.37214737e+02  4.55965607e+02]
 [-1.05594702e+03  4.82509674e+02]
 [ 2.03578476e+02  4.81276550e+02]
 [ 4.37443047e+01  5.02662781e+02]
 [-6.38727234e+02  4.59313995e+02]
 [-6.39846436e+02  4.57308929e+02]
 [ 4.54009743e+01  4.60738342e+02]
 [-2.95497437e+02  4.58450104e+02]
 [-5.55056885e+02  4.90185516e+02]
 [ 5.47299099e+00  5.01641418e+02]
 [-1.50309839e+03  5.01581696e+02]
 [ 4.04527512e+01  4.87112000e+02]
 [-4.27198563e+01  4.53603699e+02]
 [ 2.65964966e+02  5.03694794e+02]
 [-6.51419678e+02  4.63168701e+02]
 [-8.63594513e+01  4.74661102e+02]
 [-1.34955606e+01  4.81798492e+02]
 [-1.19213904e+03  4.79572144e+02]
 [-4.52988434e+02  4.53177399e+02]
 [-2.08889198e+01  4.97382538e+02]
 [-7.97222107e+02  4.70093689e+02]
 [-6.56769531e+02  4.66011169e+02]
 [-6.04215576e+02  4.56060455e+02]
 [ 8.10902309e+00  4.71154327e+02]
 [-1.22768579e+03  5.02492798e+02]
 [-6.70724976e+02  4.66309692e+02]
 [-1.08923975e+03  4.87292297e+02]
 [ 2.21421795e+01  4.79440033e+02]
 [-6.66968567e+02  4.59836792e+02]
 [-4.36416840e+02  4.95426819e+02]
 [-1.01634741e+03  4.94148895e+02]
 [ 3.05453156e+02  4.87906433e+02]
 [-8.66857239e+02  4.82407013e+02]
 [-9.32869644e+01  5.05549530e+02]
 [ 1.97480850e+01  4.76052277e+02]
 [-2.47476471e+02  4.95409912e+02]
 [ 1.61410080e+02  5.02247528e+02]
 [-1.88787632e+01  4.89569550e+02]
 [-6.76163330e+02  4.84607513e+02]
 [-7.31553162e+02  4.64573181e+02]
 [-5.85372559e+02  4.63546753e+02]
 [-6.71536926e+02  4.61658417e+02]
 [-6.19685425e+02  4.65616333e+02]
 [ 7.04283142e+01  4.95315399e+02]
 [-1.30809799e+02  4.87874908e+02]
 [-4.78826569e+02  4.63588501e+02]
 [-6.74517059e+01  4.58023651e+02]
 [-4.49263382e+01  4.54357178e+02]
 [-9.79510422e+01  4.76456970e+02]
 [-9.49732437e+01  4.88299866e+02]
 [-8.39257324e+02  4.75970917e+02]
 [-8.67627747e+02  4.83426758e+02]
 [ 1.62824476e+00  4.83099792e+02]
 [-1.28000684e+03  4.95925171e+02]
 [-1.69070569e+03  4.99737335e+02]
 [-7.26340485e+01  4.95774750e+02]
 [-2.63309814e+02  4.94499664e+02]
 [-6.25314636e+01  4.86796356e+02]
 [-7.53193604e+02  4.83762573e+02]
 [-3.01608429e+01  4.94219238e+02]
 [ 1.36799286e+02  4.74598358e+02]
 [ 2.07561207e+01  4.81741119e+02]
 [-2.13644958e+02  4.77112610e+02]
 [-7.87790283e+02  4.65619843e+02]
 [-2.86990089e+01  4.96211243e+02]
 [ 2.12113617e+02  4.97615631e+02]
 [ 1.52527161e+02  4.96326965e+02]
 [-4.62390320e+02  4.57108398e+02]
 [-1.71684067e+02  4.85550903e+02]
 [-6.16504395e+02  4.58058502e+02]
 [-4.18854218e+01  4.84879730e+02]
 [-7.92530273e+02  4.72230652e+02]
 [-4.96381998e+00  4.76997986e+02]
 [-1.10630029e+03  4.92468719e+02]
 [-3.73002625e+02  4.80413757e+02]
 [-4.29701958e+01  4.94327118e+02]
 [-9.34572083e+02  4.80617096e+02]
 [ 8.33515396e+01  4.85739624e+02]
 [-2.69305359e+02  5.01230194e+02]
 [-3.48364288e+02  4.71178925e+02]
 [ 1.05485272e+00  4.89565674e+02]
 [-1.05155640e+03  4.89110504e+02]
 [-9.26169922e+02  4.85994476e+02]
 [ 2.26410782e+02  4.72669891e+02]
 [-3.22879150e+02  5.11859253e+02]
 [-4.27583557e+02  4.91122620e+02]
 [-1.00763977e+03  4.82902893e+02]
 [-2.44397980e+02  4.77585358e+02]
 [-6.18450562e+02  4.67355560e+02]
 [-6.79394409e+02  4.72283508e+02]
 [-7.46677307e+02  4.78862457e+02]
 [ 3.83423309e+01  4.82717743e+02]
 [-7.81971588e+01  4.96365021e+02]
 [ 1.05712448e+02  4.92310730e+02]
 [-7.33062515e+01  4.83690918e+02]
 [-1.56346939e+02  4.86495880e+02]
 [-1.07164893e+03  4.79608154e+02]
 [-5.26424072e+02  4.77266785e+02]
 [ 5.49558029e+01  5.02531097e+02]
 [-5.41291542e+01  4.83000427e+02]
 [ 3.99519562e+02  4.99105927e+02]
 [-7.56290039e+02  4.63559082e+02]
 [ 8.12045822e+01  4.77733917e+02]
 [-3.15779510e+02  4.82359161e+02]
 [-3.61327179e+02  4.71289734e+02]
 [-5.80184326e+02  4.71739044e+02]
 [-7.53170227e+02  4.79806488e+02]
 [-9.79495728e+02  4.71017700e+02]
 [-3.50852394e+01  4.84586517e+02]
 [-1.20424902e+03  5.00123352e+02]
 [-8.52792816e+01  4.70439575e+02]
 [-1.17350574e+03  4.84854126e+02]
 [ 9.17697144e+01  4.96586243e+02]
 [-1.84102753e+02  4.78793091e+02]
 [ 2.43155502e+02  5.15575806e+02]
 [ 3.70192432e+00  4.80670258e+02]
 [-8.91994873e+02  4.71284302e+02]
 [ 2.19133881e+02  4.99500488e+02]
 [-1.90629883e+02  4.78541168e+02]
 [ 1.39972343e+01  4.71503204e+02]
 [ 5.68829079e+01  4.80976746e+02]
 [-1.27285046e+03  4.88317780e+02]
 [-3.38618164e+01  4.93463928e+02]
 [ 3.28710251e+01  4.82623962e+02]
 [-1.27941687e+03  5.13286133e+02]
 [-1.13941736e+03  4.94189453e+02]
 [-1.29181873e+03  4.93062561e+02]
 [-1.19840063e+03  4.88605377e+02]
 [-7.65822632e+02  4.59658752e+02]
 [-5.58620224e+01  4.98028473e+02]
 [-7.47576843e+02  4.90311157e+02]
 [ 1.94882298e+01  4.78692383e+02]
 [-1.29642627e+03  4.95735352e+02]
 [-1.82954742e+02  4.85637451e+02]
 [ 7.14112244e+01  4.65881744e+02]
 [-1.37763382e+02  4.95007935e+02]
 [-2.11198013e+02  4.81168549e+02]
 [ 7.62378387e+01  4.82198700e+02]
 [ 4.81543884e+01  4.84681305e+02]
 [-7.01362366e+02  4.78698822e+02]
 [-1.12715210e+03  4.82821106e+02]
 [-8.76276245e+02  4.64756927e+02]
 [-1.02031598e+03  4.91873230e+02]
 [ 1.83096142e+01  4.90273926e+02]
 [ 1.00999756e+02  4.99163086e+02]
 [-9.17614380e+02  4.79464630e+02]
 [-4.32715027e+02  5.00336823e+02]
 [-1.49594116e+02  4.57532257e+02]
 [-1.38152252e+02  5.09869843e+02]
 [ 1.08763039e+02  4.82428436e+02]
 [-6.68548462e+02  4.84783661e+02]
 [-7.60572144e+02  4.77757019e+02]
 [-1.37433815e+01  4.99771606e+02]
 [-1.29568958e+03  4.93137054e+02]
 [-1.37121240e+03  5.10738678e+02]
 [ 6.27328873e+01  4.82758820e+02]
 [ 7.50101471e+01  5.07381958e+02]
 [-7.97466812e+01  4.97007477e+02]
 [-9.55386719e+02  4.76777252e+02]
 [-8.27745285e+01  4.77221558e+02]
 [-6.68263397e+01  4.95563934e+02]
 [ 1.00699471e+02  4.85771881e+02]
 [-3.70837280e+02  4.80054260e+02]
 [-7.44864685e+02  4.63153381e+02]
 [ 2.97657623e+02  4.83685181e+02]
 [-4.11561646e+02  4.79560242e+02]
 [ 1.31119965e+02  4.90740601e+02]
 [-4.74222260e+02  4.60021301e+02]
 [ 9.04875641e+01  4.91123993e+02]
 [-6.14881287e+02  4.59984344e+02]
 [ 2.42642460e+01  4.90799164e+02]
 [ 1.52839630e+02  4.62809357e+02]
 [ 2.74870270e+02  4.83545807e+02]
 [-1.09660461e+03  4.85292816e+02]
 [-8.62930054e+02  4.86471191e+02]
 [ 7.62561417e+01  4.93033508e+02]
 [-5.98035461e+02  4.71573975e+02]
 [ 1.20043282e+02  4.86857239e+02]
 [-7.92209320e+01  4.90470764e+02]
 [-5.24586548e+02  4.88366150e+02]
 [ 1.31862793e+02  4.98197876e+02]
 [-1.07669275e+03  4.82993103e+02]
 [-6.58093018e+02  4.62835266e+02]
 [-8.54937622e+02  4.76260895e+02]
 [-1.07298363e+02  4.98358643e+02]
 [ 1.62026672e+02  4.84246552e+02]
 [-9.72884949e+02  4.91549469e+02]
 [-1.04851860e+02  4.83287811e+02]
 [-9.57586288e-01  4.71579926e+02]
 [-1.17864294e+03  4.98410156e+02]
 [-1.43012329e+02  4.67071564e+02]
 [ 4.54569473e+01  4.82201843e+02]
 [-2.36674484e+02  4.78243256e+02]
 [ 1.14589279e+02  4.87666260e+02]
 [ 1.45500519e+02  4.89565125e+02]
 [ 4.61890221e+01  4.87938812e+02]
 [-3.58044586e+02  4.71548523e+02]
 [-6.41458130e+02  4.70758087e+02]
 [-1.68625546e+01  4.88230408e+02]
 [-2.38247895e+00  4.97515869e+02]
 [ 1.93758652e+02  4.96761780e+02]
 [ 4.41050186e+01  4.69021912e+02]
 [-1.21458786e+02  4.90331390e+02]
 [-5.11596375e+01  5.00570648e+02]
 [-1.28279089e+03  5.05154755e+02]
 [-8.07124512e+02  4.91438019e+02]
 [-1.19642847e+03  4.91497345e+02]
 [-9.79734192e+02  4.80656769e+02]
 [ 1.35841415e+02  4.81949768e+02]
 [-1.64028735e+03  4.99625336e+02]
 [-1.34021301e+02  4.83544128e+02]
 [-1.16967456e+03  4.89197266e+02]
 [ 1.11604263e+02  4.93738251e+02]
 [-9.31134338e+01  4.89876953e+02]
 [-1.28734161e+02  4.89081573e+02]
 [-1.07568860e+03  4.92075897e+02]
 [-7.23257141e+02  4.67326355e+02]
 [-8.92769394e+01  4.83598328e+02]
 [ 2.71170082e+01  4.97978973e+02]
 [-1.16520691e+02  4.90613983e+02]
 [-1.43057480e+02  5.14521301e+02]
 [-6.29028442e+02  4.66227173e+02]
 [ 3.67817154e+01  4.70907440e+02]
 [-4.06710701e+01  4.91496368e+02]
 [-1.40888440e+03  5.00341644e+02]
 [-8.20084412e+02  4.64631042e+02]
 [-1.21328992e+03  4.92728058e+02]
 [-1.46034839e+03  5.02184601e+02]], non_dominated_rank: [32  2  1  5  2 25 13 19  1  4  3 15  5  6  2  4  4  2 20  3 27 18  2 18
  3  1 16  1  3 13  8  9  7 13  5  0  0  4  0  5 22  8  4  5  2  3 31  1
  1  2 22 28  1 19  8  5 12 27 30 11  1 22 20  8 15  5  5  0  6  6  5  3
  5  1  7  0  0 20 23 21  8 16  3  3 28 15 10 20  2  2  8  4  9 10 26 19
  5  5  4  6 16  2  4  7  6  0  2  3  4 10  5  0 23  0  0 23 27  4  7  1
  1 24  9 21 18  6  6  1 28  2  2 11  4  5  2 19  7 17 17  0  0  4 30  6
  1  4  2  0  5  8 19  5 12  6  4  0  0 12  2  2  3  4  1 22  2 18  0  8
  6  1  7 16  3  3 23 32  3  0  7  4 13 31  3 25  2 35  6 15 20  1  0 29
  5  7  0 15  6  6  5 20  3 14  9 30  6 26 17 19 33 23 10  3  8  3  7 29
 21  9  5  2 17 22  5  7 22  4  0 25 18 22  9 27 19 22 15  4 28 33 31  2
 19  2 22  6 18  7 14 25  4 27 17 13 24  6  7 19 16 14  4 15  9  8  8 24
 25 29 21 20  2 12 32 21 34  2 19 15 13 11  8  1 22  6 14  3 30 18 35 21
  3 34 17 16 22  2 26 23  7  6  2  3  1 26 10 19  3 19 12 21 17 23 25  8
  2  3  7 25 32  4 15  3 21 24 11  7 30  2  5 25 33 25  3 18 25 28 14  2
 27 13 30  5 28  4 26  9 26  4  8 28 10 29 24 13 32  3  5  4 25 26  7 19
 15  6 12 23 16 29 30 26 14  8 23 30 32 14 23 27  6  9  4  3 23  1 19  4
 30 23 22  7  6 20 31 24 21  8 15 25  4  3  4  4]
