it: 98, min: -3663.8955078125, max: 345.9349670410156, mean: -3295.412353515625, var: 192878.953125, global_min: -3796.54248046875
it: 99, min: -3656.218994140625, max: 527.8358154296875, mean: -3331.909912109375, var: 185445.203125, global_min: -3796.54248046875
it: 100, min: -3630.99853515625, max: 345.9917907714844, mean: -3317.02685546875, var: 163082.0625, global_min: -3796.54248046875
it: 101, min: -3665.575439453125, max: 463.8154296875, mean: -3302.60302734375, var: 212409.0, global_min: -3796.54248046875
it: 102, min: -3735.14892578125, max: 444.5526428222656, mean: -3331.015625, var: 183232.453125, global_min: -3796.54248046875
it: 103, min: -3655.075439453125, max: -284.08526611328125, mean: -3350.2099609375, var: 55473.29296875, global_min: -3796.54248046875
it: 104, min: -3665.796142578125, max: 472.4654846191406, mean: -3366.71435546875, var: 95432.375, global_min: -3796.54248046875
it: 105, min: -3712.99560546875, max: 478.691162109375, mean: -3351.697998046875, var: 173587.078125, global_min: -3796.54248046875
it: 106, min: -3753.19140625, max: 446.8204650878906, mean: -3352.7275390625, var: 253337.71875, global_min: -3796.54248046875
it: 107, min: -3756.669189453125, max: 493.67626953125, mean: -3336.1435546875, var: 329140.40625, global_min: -3796.54248046875
it: 108, min: -3791.162841796875, max: 411.63909912109375, mean: -3352.30517578125, var: 266845.78125, global_min: -3796.54248046875
it: 109, min: -3780.552490234375, max: 397.109130859375, mean: -3342.806884765625, var: 314492.9375, global_min: -3796.54248046875
it: 110, min: -3692.64599609375, max: 344.45477294921875, mean: -3366.630126953125, var: 177767.203125, global_min: -3796.54248046875
it: 111, min: -3632.984130859375, max: 483.60418701171875, mean: -3372.51953125, var: 82851.7265625, global_min: -3796.54248046875
it: 112, min: -3651.8134765625, max: 387.52886962890625, mean: -3341.807373046875, var: 126297.234375, global_min: -3796.54248046875
it: 113, min: -3683.82177734375, max: -1546.6268310546875, mean: -3386.606201171875, var: 32056.103515625, global_min: -3796.54248046875
it: 114, min: -3719.987548828125, max: 79.85909271240234, mean: -3373.281494140625, var: 91950.734375, global_min: -3796.54248046875
it: 115, min: -3697.469970703125, max: 193.951904296875, mean: -3354.546875, var: 131835.578125, global_min: -3796.54248046875
it: 116, min: -3742.30029296875, max: 321.1490478515625, mean: -3411.638671875, var: 88551.6015625, global_min: -3796.54248046875
it: 117, min: -3705.487548828125, max: 297.4543151855469, mean: -3405.376220703125, var: 127199.296875, global_min: -3796.54248046875
it: 118, min: -3695.008544921875, max: 337.1603698730469, mean: -3437.154541015625, var: 90584.015625, global_min: -3796.54248046875
