it: 53, min: -223.20346069335938, max: -36.15889358520508, mean: -110.41358947753906, var: 1800.98681640625, global_min: -260.5938720703125
it: 54, min: -223.0449981689453, max: -53.65804672241211, mean: -114.34652709960938, var: 2030.502197265625, global_min: -260.5938720703125
it: 55, min: -231.74485778808594, max: -53.84913635253906, mean: -113.92510223388672, var: 1710.630615234375, global_min: -260.5938720703125
it: 56, min: -231.3204345703125, max: -54.008140563964844, mean: -112.72919464111328, var: 1724.629638671875, global_min: -260.5938720703125
it: 57, min: -232.6004180908203, max: -35.784950256347656, mean: -115.95134735107422, var: 1913.9171142578125, global_min: -260.5938720703125
it: 58, min: -231.74954223632812, max: -44.767757415771484, mean: -119.11652374267578, var: 1724.627197265625, global_min: -260.5938720703125
it: 59, min: -240.80369567871094, max: -35.62856674194336, mean: -115.76710510253906, var: 1806.4906005859375, global_min: -260.5938720703125
it: 60, min: -231.7028045654297, max: -35.64079284667969, mean: -113.5604248046875, var: 1635.6241455078125, global_min: -260.5938720703125
it: 61, min: -232.57948303222656, max: -35.5712776184082, mean: -117.64311981201172, var: 2037.364990234375, global_min: -260.5938720703125
it: 62, min: -240.8125, max: -44.48078918457031, mean: -112.6547622680664, var: 1887.853515625, global_min: -260.5938720703125
it: 63, min: -231.8551025390625, max: -44.84598159790039, mean: -112.69378662109375, var: 1683.61279296875, global_min: -260.5938720703125
it: 64, min: -231.92642211914062, max: -63.09908676147461, mean: -112.28230285644531, var: 1683.484375, global_min: -260.5938720703125
it: 65, min: -222.46511840820312, max: -54.234989166259766, mean: -111.81251525878906, var: 1484.5816650390625, global_min: -260.5938720703125
it: 66, min: -221.74693298339844, max: -63.05074691772461, mean: -114.05045318603516, var: 1570.599365234375, global_min: -260.5938720703125
it: 67, min: -231.59571838378906, max: -54.30983352661133, mean: -116.7046127319336, var: 1690.4359130859375, global_min: -260.5938720703125
it: 68, min: -232.09808349609375, max: -54.2473258972168, mean: -113.0843505859375, var: 1578.8663330078125, global_min: -260.5938720703125
it: 69, min: -232.37696838378906, max: -54.12775421142578, mean: -113.62036895751953, var: 1420.1815185546875, global_min: -260.5938720703125
it: 70, min: -231.53387451171875, max: -63.040794372558594, mean: -114.52545928955078, var: 1616.8892822265625, global_min: -260.5938720703125
it: 71, min: -231.6954803466797, max: -63.22164535522461, mean: -119.74187469482422, var: 1631.7686767578125, global_min: -260.5938720703125
it: 72, min: -241.4864501953125, max: -54.30799102783203, mean: -116.19309997558594, var: 1732.9830322265625, global_min: -260.5938720703125
it: 73, min: -231.81503295898438, max: -54.171058654785156, mean: -117.27906036376953, var: 1736.4632568359375, global_min: -260.5938720703125
it: 74, min: -240.5684051513672, max: -54.228782653808594, mean: -116.04200744628906, var: 1760.7730712890625, global_min: -260.5938720703125
it: 75, min: -231.95504760742188, max: -54.4327278137207, mean: -118.56743621826172, var: 1870.138427734375, global_min: -260.5938720703125
it: 76, min: -241.18663024902344, max: -54.24686813354492, mean: -115.80093383789062, var: 1766.220947265625, global_min: -260.5938720703125
it: 77, min: -232.46604919433594, max: -54.22820281982422, mean: -119.96991729736328, var: 1904.1671142578125, global_min: -260.5938720703125
it: 78, min: -241.14199829101562, max: -63.08469009399414, mean: -116.9583740234375, var: 1760.614013671875, global_min: -260.5938720703125
it: 79, min: -240.84100341796875, max: -54.56940841674805, mean: -118.97218322753906, var: 1983.7880859375, global_min: -260.5938720703125
it: 80, min: -241.4247589111328, max: -63.025474548339844, mean: -118.50919342041016, var: 2012.609130859375, global_min: -260.5938720703125
it: 81, min: -241.05801391601562, max: -54.272438049316406, mean: -114.45550537109375, var: 1844.1300048828125, global_min: -260.5938720703125
it: 82, min: -231.93133544921875, max: -63.24395751953125, mean: -118.34087371826172, var: 1941.5611572265625, global_min: -260.5938720703125
it: 83, min: -241.04376220703125, max: -63.51250457763672, mean: -120.2886962890625, var: 1960.8388671875, global_min: -260.5938720703125
it: 84, min: -240.86814880371094, max: -63.148868560791016, mean: -116.42138671875, var: 1780.15869140625, global_min: -260.5938720703125
it: 85, min: -232.07533264160156, max: -63.273895263671875, mean: -123.93063354492188, var: 1908.0028076171875, global_min: -260.5938720703125
it: 86, min: -250.5032196044922, max: -54.306358337402344, mean: -116.85872650146484, var: 1728.9337158203125, global_min: -260.5938720703125
it: 87, min: -232.15711975097656, max: -63.085105895996094, mean: -123.03382873535156, var: 2000.3629150390625, global_min: -260.5938720703125
it: 88, min: -250.44766235351562, max: -63.55607604980469, mean: -123.86587524414062, var: 2076.951904296875, global_min: -260.5938720703125
it: 89, min: -250.57981872558594, max: -62.91415023803711, mean: -121.31539154052734, var: 2084.330322265625, global_min: -260.5938720703125
it: 90, min: -241.62498474121094, max: -63.28984069824219, mean: -127.43040466308594, var: 2343.7646484375, global_min: -260.5938720703125
it: 91, min: -259.79571533203125, max: -63.17341995239258, mean: -125.5194320678711, var: 2341.079345703125, global_min: -260.5938720703125
it: 92, min: -250.83062744140625, max: -63.51560592651367, mean: -122.17115020751953, var: 1868.8026123046875, global_min: -260.5938720703125
it: 93, min: -250.42822265625, max: -54.526641845703125, mean: -122.73779296875, var: 1917.1253662109375, global_min: -260.5938720703125
it: 94, min: -251.0463409423828, max: -54.19810104370117, mean: -117.17791748046875, var: 1894.8858642578125, global_min: -260.5938720703125
it: 95, min: -240.7838592529297, max: -63.03030776977539, mean: -118.1839599609375, var: 2012.9893798828125, global_min: -260.5938720703125
it: 96, min: -240.38833618164062, max: -63.33564376831055, mean: -116.21493530273438, var: 1784.0877685546875, global_min: -260.5938720703125
it: 97, min: -232.577880859375, max: -54.36571502685547, mean: -119.84708404541016, var: 1999.020263671875, global_min: -260.5938720703125
it: 98, min: -241.4562225341797, max: -54.25455856323242, mean: -121.155517578125, var: 1875.2799072265625, global_min: -260.5938720703125
it: 99, min: -241.6130828857422, max: -54.194969177246094, mean: -126.9940414428711, var: 2138.2578125, global_min: -260.5938720703125
it: 100, min: -259.5514831542969, max: -54.531532287597656, mean: -120.79802703857422, var: 2058.864990234375, global_min: -260.5938720703125
it: 101, min: -241.39410400390625, max: -63.42747116088867, mean: -119.36203002929688, var: 2131.992431640625, global_min: -260.5938720703125
it: 102, min: -241.79122924804688, max: -54.38538360595703, mean: -119.76683044433594, var: 1902.387451171875, global_min: -260.5938720703125
it: 103, min: -241.54537963867188, max: -63.40229034423828, mean: -121.35591888427734, var: 1946.76904296875, global_min: -260.5938720703125
it: 104, min: -241.67282104492188, max: -63.049468994140625, mean: -116.97423553466797, var: 2070.3720703125, global_min: -260.5938720703125
it: 105, min: -232.38475036621094, max: -63.045833587646484, mean: -118.221923828125, var: 1838.216796875, global_min: -260.5938720703125
it: 106, min: -241.55555725097656, max: -63.364906311035156, mean: -119.11421966552734, var: 2155.800048828125, global_min: -260.5938720703125
it: 107, min: -241.38360595703125, max: -53.88224411010742, mean: -115.09556579589844, var: 1930.770263671875, global_min: -260.5938720703125
it: 108, min: -232.32334899902344, max: -54.36876678466797, mean: -115.91468811035156, var: 1973.1358642578125, global_min: -260.5938720703125
it: 109, min: -232.19155883789062, max: -54.33399200439453, mean: -114.27571868896484, var: 2058.595458984375, global_min: -260.5938720703125
it: 110, min: -232.01736450195312, max: -63.216163635253906, mean: -115.1842041015625, var: 1870.294677734375, global_min: -260.5938720703125
it: 111, min: -232.4567108154297, max: -54.40018844604492, mean: -115.67948150634766, var: 1717.3074951171875, global_min: -260.5938720703125
it: 112, min: -232.42062377929688, max: -54.53721618652344, mean: -114.55509185791016, var: 1910.1607666015625, global_min: -260.5938720703125
it: 113, min: -231.8714599609375, max: -62.972190856933594, mean: -117.47734069824219, var: 1803.7408447265625, global_min: -260.5938720703125
it: 114, min: -241.58531188964844, max: -63.04896926879883, mean: -119.77349090576172, var: 2111.4951171875, global_min: -260.5938720703125
it: 115, min: -241.354248046875, max: -63.70756912231445, mean: -114.73210906982422, var: 1825.984375, global_min: -260.5938720703125
it: 116, min: -231.512451171875, max: -62.98029708862305, mean: -117.0170669555664, var: 2078.389892578125, global_min: -260.5938720703125
it: 117, min: -241.31295776367188, max: -63.566158294677734, mean: -112.1131820678711, var: 1796.406005859375, global_min: -260.5938720703125
it: 118, min: -222.92237854003906, max: -63.23649597167969, mean: -112.84728240966797, var: 1714.16064453125, global_min: -260.5938720703125
it: 119, min: -232.34716796875, max: -54.56131362915039, mean: -114.04740142822266, var: 2129.389892578125, global_min: -260.5938720703125
it: 120, min: -232.01861572265625, max: -54.315460205078125, mean: -114.22364807128906, var: 2064.249755859375, global_min: -260.5938720703125
it: 121, min: -232.27867126464844, max: -54.64816665649414, mean: -110.30912017822266, var: 1735.320556640625, global_min: -260.5938720703125
it: 122, min: -222.92840576171875, max: -62.87261199951172, mean: -109.87290954589844, var: 1462.6534423828125, global_min: -260.5938720703125
it: 123, min: -223.30108642578125, max: -62.947444915771484, mean: -110.42229461669922, var: 1548.65625, global_min: -260.5938720703125
it: 124, min: -222.56419372558594, max: -63.051578521728516, mean: -112.77124786376953, var: 1805.3216552734375, global_min: -260.5938720703125
it: 125, min: -232.1695098876953, max: -63.183189392089844, mean: -111.20348358154297, var: 1906.0416259765625, global_min: -260.5938720703125
it: 126, min: -222.701171875, max: -62.966957092285156, mean: -111.2035903930664, var: 1770.8287353515625, global_min: -260.5938720703125
it: 127, min: -222.6354522705078, max: -63.14104080200195, mean: -114.1336669921875, var: 1805.2149658203125, global_min: -260.5938720703125
it: 128, min: -231.9698486328125, max: -54.23465347290039, mean: -112.99443817138672, var: 1975.1761474609375, global_min: -260.5938720703125
it: 129, min: -232.00692749023438, max: -63.075618743896484, mean: -108.9845962524414, var: 1635.2452392578125, global_min: -260.5938720703125
it: 130, min: -223.09848022460938, max: -63.205379486083984, mean: -113.81685638427734, var: 1779.792724609375, global_min: -260.5938720703125
it: 131, min: -231.69073486328125, max: -54.65806198120117, mean: -111.01226043701172, var: 1843.399658203125, global_min: -260.5938720703125
it: 132, min: -223.1858673095703, max: -63.36369323730469, mean: -115.0615005493164, var: 1801.027587890625, global_min: -260.5938720703125
it: 133, min: -231.92300415039062, max: -62.89207077026367, mean: -111.68803405761719, var: 1590.4493408203125, global_min: -260.5938720703125
it: 134, min: -223.13192749023438, max: -62.68157196044922, mean: -118.8037338256836, var: 1936.3363037109375, global_min: -260.5938720703125
it: 135, min: -241.51121520996094, max: -63.156070709228516, mean: -116.08677673339844, var: 1945.234619140625, global_min: -260.5938720703125
it: 136, min: -231.88955688476562, max: -62.88177490234375, mean: -117.1042709350586, var: 1938.31494140625, global_min: -260.5938720703125
it: 137, min: -241.69046020507812, max: -63.18833923339844, mean: -114.32975006103516, var: 1946.997802734375, global_min: -260.5938720703125
it: 138, min: -232.1905517578125, max: -54.67830276489258, mean: -112.3922348022461, var: 1801.2528076171875, global_min: -260.5938720703125
it: 139, min: -230.93283081054688, max: -63.02217102050781, mean: -111.89864349365234, var: 1542.107177734375, global_min: -260.5938720703125
it: 140, min: -222.8474884033203, max: -62.550621032714844, mean: -111.00823974609375, var: 1620.8975830078125, global_min: -260.5938720703125
it: 141, min: -222.8629150390625, max: -54.68509292602539, mean: -110.53976440429688, var: 1575.8701171875, global_min: -260.5938720703125
it: 142, min: -222.9647979736328, max: -63.341922760009766, mean: -112.82256317138672, var: 1654.7830810546875, global_min: -260.5938720703125
it: 143, min: -232.10220336914062, max: -62.55878448486328, mean: -112.22241973876953, var: 1780.3438720703125, global_min: -260.5938720703125
it: 144, min: -222.9529266357422, max: -63.15721130371094, mean: -110.89717864990234, var: 1760.8677978515625, global_min: -260.5938720703125
it: 145, min: -223.02139282226562, max: -63.17334747314453, mean: -108.27198791503906, var: 1532.2696533203125, global_min: -260.5938720703125
it: 146, min: -222.9616241455078, max: -54.885196685791016, mean: -113.13134765625, var: 1655.86181640625, global_min: -260.5938720703125
it: 147, min: -232.20864868164062, max: -63.25974655151367, mean: -108.96730041503906, var: 1596.6234130859375, global_min: -260.5938720703125
it: 148, min: -222.03158569335938, max: -54.662845611572266, mean: -111.45854949951172, var: 1339.0419921875, global_min: -260.5938720703125
it: 149, min: -222.57394409179688, max: -54.30901336669922, mean: -111.05200958251953, var: 1664.90966796875, global_min: -260.5938720703125
it: 150, min: -222.2526092529297, max: -63.56463623046875, mean: -115.3539047241211, var: 1681.8924560546875, global_min: -260.5938720703125
it: 151, min: -231.92929077148438, max: -54.717063903808594, mean: -113.47802734375, var: 1665.468994140625, global_min: -260.5938720703125
it: 152, min: -231.7323455810547, max: -63.233741760253906, mean: -111.31143951416016, var: 1584.6534423828125, global_min: -260.5938720703125
it: 153, min: -221.73263549804688, max: -54.611000061035156, mean: -109.52826690673828, var: 1658.05419921875, global_min: -260.5938720703125
it: 154, min: -222.7865447998047, max: -62.94306182861328, mean: -109.31945037841797, var: 1524.2296142578125, global_min: -260.5938720703125
it: 155, min: -222.8809356689453, max: -54.771728515625, mean: -112.57671356201172, var: 1649.7650146484375, global_min: -260.5938720703125
it: 156, min: -232.08570861816406, max: -54.29697799682617, mean: -110.91458892822266, var: 1595.6513671875, global_min: -260.5938720703125
it: 157, min: -222.89198303222656, max: -54.439571380615234, mean: -111.74862670898438, var: 1585.1390380859375, global_min: -260.5938720703125
it: 158, min: -222.93328857421875, max: -54.54750442504883, mean: -112.66158294677734, var: 1720.9595947265625, global_min: -260.5938720703125
it: 159, min: -232.33352661132812, max: -54.72138595581055, mean: -113.77601623535156, var: 1642.451171875, global_min: -260.5938720703125
it: 160, min: -231.3721923828125, max: -54.287227630615234, mean: -111.93865966796875, var: 1442.2293701171875, global_min: -260.5938720703125
it: 161, min: -222.87957763671875, max: -54.72062683105469, mean: -114.24497985839844, var: 1744.5474853515625, global_min: -260.5938720703125
it: 162, min: -232.23715209960938, max: -54.37836837768555, mean: -114.72813415527344, var: 1639.7802734375, global_min: -260.5938720703125
it: 163, min: -232.46026611328125, max: -54.728271484375, mean: -113.61927795410156, var: 1789.8353271484375, global_min: -260.5938720703125
it: 164, min: -231.86181640625, max: -54.54130554199219, mean: -113.59232330322266, var: 1664.531982421875, global_min: -260.5938720703125
it: 165, min: -232.07725524902344, max: -54.449378967285156, mean: -113.21942901611328, var: 1664.810546875, global_min: -260.5938720703125
it: 166, min: -232.38040161132812, max: -54.28712844848633, mean: -114.04322052001953, var: 1634.067138671875, global_min: -260.5938720703125
it: 167, min: -232.25291442871094, max: -54.53865051269531, mean: -114.75132751464844, var: 1578.55126953125, global_min: -260.5938720703125
it: 168, min: -231.44387817382812, max: -63.755279541015625, mean: -116.20963287353516, var: 1531.1099853515625, global_min: -260.5938720703125
it: 169, min: -232.10586547851562, max: -63.83854293823242, mean: -121.66368865966797, var: 1936.5889892578125, global_min: -260.5938720703125
it: 170, min: -250.55545043945312, max: -54.482421875, mean: -113.61133575439453, var: 1910.431884765625, global_min: -260.5938720703125
it: 171, min: -232.6824951171875, max: -54.66144943237305, mean: -116.08058166503906, var: 1812.801025390625, global_min: -260.5938720703125
it: 172, min: -232.14385986328125, max: -63.37622833251953, mean: -116.7961654663086, var: 1795.060546875, global_min: -260.5938720703125
it: 173, min: -231.87539672851562, max: -54.35538864135742, mean: -116.01054382324219, var: 1677.5245361328125, global_min: -260.5938720703125
it: 174, min: -231.89578247070312, max: -54.52571487426758, mean: -112.26546478271484, var: 1563.0546875, global_min: -260.5938720703125
it: 175, min: -222.77432250976562, max: -63.62674331665039, mean: -110.54694366455078, var: 1537.3199462890625, global_min: -260.5938720703125
it: 176, min: -222.6052703857422, max: -63.211360931396484, mean: -112.82698059082031, var: 1573.074951171875, global_min: -260.5938720703125
it: 177, min: -231.95523071289062, max: -63.86431121826172, mean: -118.16020965576172, var: 1902.658447265625, global_min: -260.5938720703125
it: 178, min: -240.8426971435547, max: -63.80754470825195, mean: -111.16537475585938, var: 1510.929931640625, global_min: -260.5938720703125
it: 179, min: -223.0513153076172, max: -63.52579116821289, mean: -117.22647094726562, var: 1623.3489990234375, global_min: -260.5938720703125
it: 180, min: -241.7745361328125, max: -63.767581939697266, mean: -114.5058364868164, var: 1769.3612060546875, global_min: -260.5938720703125
it: 181, min: -232.10540771484375, max: -63.693782806396484, mean: -115.78715515136719, var: 1715.5321044921875, global_min: -260.5938720703125
it: 182, min: -231.98025512695312, max: -63.598106384277344, mean: -115.91641235351562, var: 1696.3970947265625, global_min: -260.5938720703125
it: 183, min: -231.76148986816406, max: -63.54682540893555, mean: -114.84657287597656, var: 1557.3111572265625, global_min: -260.5938720703125
it: 184, min: -231.48524475097656, max: -62.89417266845703, mean: -115.04865264892578, var: 1719.09521484375, global_min: -260.5938720703125
it: 185, min: -230.78880310058594, max: -63.138275146484375, mean: -118.18561553955078, var: 1754.9461669921875, global_min: -260.5938720703125
it: 186, min: -241.8683624267578, max: -63.297752380371094, mean: -113.34012603759766, var: 1480.947021484375, global_min: -260.5938720703125
it: 187, min: -232.1420440673828, max: -63.38581085205078, mean: -116.6347885131836, var: 1667.5296630859375, global_min: -260.5938720703125
it: 188, min: -231.17465209960938, max: -62.975738525390625, mean: -114.50074005126953, var: 1564.726806640625, global_min: -260.5938720703125
it: 189, min: -231.63726806640625, max: -63.59572982788086, mean: -115.07765197753906, var: 1706.3409423828125, global_min: -260.5938720703125
it: 190, min: -230.6117401123047, max: -54.31679153442383, mean: -115.15689086914062, var: 1521.9085693359375, global_min: -260.5938720703125
it: 191, min: -231.7838592529297, max: -63.423500061035156, mean: -115.76531219482422, var: 1599.1043701171875, global_min: -260.5938720703125
it: 192, min: -231.31512451171875, max: -63.31918716430664, mean: -113.55082702636719, var: 1431.10400390625, global_min: -260.5938720703125
it: 193, min: -231.9376220703125, max: -54.53563690185547, mean: -115.29725646972656, var: 1543.485595703125, global_min: -260.5938720703125
it: 194, min: -231.9575958251953, max: -63.18619155883789, mean: -114.44512176513672, var: 1525.97509765625, global_min: -260.5938720703125
it: 195, min: -231.52516174316406, max: -54.21565246582031, mean: -110.9091796875, var: 1443.5185546875, global_min: -260.5938720703125
it: 196, min: -223.0604248046875, max: -63.113773345947266, mean: -113.58016204833984, var: 1447.5125732421875, global_min: -260.5938720703125
it: 197, min: -231.51063537597656, max: -63.82880783081055, mean: -117.57718658447266, var: 1537.3736572265625, global_min: -260.5938720703125
it: 198, min: -241.8418731689453, max: -63.52239227294922, mean: -114.62947082519531, var: 1509.779052734375, global_min: -260.5938720703125
it: 199, min: -231.34503173828125, max: -63.38152313232422, mean: -116.38525390625, var: 1617.3668212890625, global_min: -260.5938720703125
it: 200, min: -232.2448272705078, max: -63.64308547973633, mean: -118.47123718261719, var: 1622.7955322265625, global_min: -260.5938720703125
it: 201, min: -241.4745330810547, max: -63.2481689453125, mean: -117.42648315429688, var: 1596.2032470703125, global_min: -260.5938720703125
it: 202, min: -240.45948791503906, max: -63.416908264160156, mean: -115.63452911376953, var: 1438.9971923828125, global_min: -260.5938720703125
it: 203, min: -232.29122924804688, max: -63.76152801513672, mean: -116.73117065429688, var: 1332.4930419921875, global_min: -260.5938720703125
it: 204, min: -232.61358642578125, max: -63.27569580078125, mean: -117.72785186767578, var: 1401.8499755859375, global_min: -260.5938720703125
it: 205, min: -241.1194305419922, max: -63.65635681152344, mean: -122.63861083984375, var: 1539.6614990234375, global_min: -260.5938720703125
it: 206, min: -250.17166137695312, max: -63.385467529296875, mean: -119.31090545654297, var: 1481.8814697265625, global_min: -260.5938720703125
it: 207, min: -211.7933807373047, max: -63.317081451416016, mean: -114.85102081298828, var: 1166.3450927734375, global_min: -260.5938720703125
it: 208, min: -232.39515686035156, max: -63.62263870239258, mean: -117.39515686035156, var: 1316.6322021484375, global_min: -260.5938720703125
it: 209, min: -240.98544311523438, max: -63.59688186645508, mean: -122.08060455322266, var: 1352.560791015625, global_min: -260.5938720703125
it: 210, min: -250.3186492919922, max: -54.556915283203125, mean: -118.41695404052734, var: 1498.6749267578125, global_min: -260.5938720703125
it: 211, min: -241.58680725097656, max: -63.38389205932617, mean: -121.00343322753906, var: 1580.4962158203125, global_min: -260.5938720703125
it: 212, min: -241.1929168701172, max: -63.61467742919922, mean: -120.62975311279297, var: 1495.839599609375, global_min: -260.5938720703125
it: 213, min: -241.44007873535156, max: -63.38774490356445, mean: -116.93603515625, var: 1547.4793701171875, global_min: -260.5938720703125
it: 214, min: -232.11672973632812, max: -54.15463638305664, mean: -120.59302520751953, var: 1518.8956298828125, global_min: -260.5938720703125
it: 215, min: -241.3818359375, max: -63.478614807128906, mean: -120.44172668457031, var: 1490.8121337890625, global_min: -260.5938720703125
it: 216, min: -241.68643188476562, max: -63.25054168701172, mean: -124.48724365234375, var: 1625.938232421875, global_min: -260.5938720703125
it: 217, min: -249.53594970703125, max: -63.742759704589844, mean: -120.95034790039062, var: 1513.1788330078125, global_min: -260.5938720703125
it: 218, min: -241.7170867919922, max: -63.45171356201172, mean: -120.35496520996094, var: 1355.929443359375, global_min: -260.5938720703125
it: 219, min: -241.82052612304688, max: -63.890201568603516, mean: -127.33964538574219, var: 1795.8824462890625, global_min: -260.5938720703125
it: 220, min: -258.4562683105469, max: -62.921939849853516, mean: -123.6414794921875, var: 1602.9212646484375, global_min: -260.5938720703125
it: 221, min: -251.1147918701172, max: -63.175872802734375, mean: -120.26782989501953, var: 1572.6021728515625, global_min: -260.5938720703125
