it: 40, min: 65.44155883789062, max: 200.0, mean: 67.35990905761719, var: 103.91249084472656, global_min: -11.380230903625488
it: 41, min: 65.44155883789062, max: 125.44155883789062, mean: 66.8735122680664, var: 51.27714157104492, global_min: -11.380230903625488
it: 42, min: 65.44155883789062, max: 125.44155883789062, mean: 66.79458618164062, var: 38.439476013183594, global_min: -11.380230903625488
it: 43, min: 65.44155883789062, max: 173.4766387939453, mean: 66.83828735351562, var: 56.330081939697266, global_min: -11.380230903625488
it: 44, min: 65.44155883789062, max: 125.44155883789062, mean: 66.81462097167969, var: 56.075984954833984, global_min: -11.380230903625488
it: 45, min: 65.44155883789062, max: 125.44155883789062, mean: 66.30135345458984, var: 28.656585693359375, global_min: -11.380230903625488
it: 46, min: 65.44155883789062, max: 200.0, mean: 67.25019073486328, var: 95.90312194824219, global_min: -11.380230903625488
it: 47, min: 65.44155883789062, max: 200.0, mean: 67.07074737548828, var: 90.58685302734375, global_min: -11.380230903625488
it: 48, min: 65.44155883789062, max: 125.44155883789062, mean: 66.84391784667969, var: 54.46508026123047, global_min: -11.380230903625488
it: 49, min: 65.44155883789062, max: 200.0, mean: 66.97726440429688, var: 123.06938934326172, global_min: -11.380230903625488
it: 50, min: 65.44155883789062, max: 173.4766387939453, mean: 67.17655944824219, var: 72.08617401123047, global_min: -11.380230903625488
it: 51, min: 65.44155883789062, max: 200.0, mean: 67.31248474121094, var: 120.22481536865234, global_min: -11.380230903625488
it: 52, min: 65.44155883789062, max: 125.44155883789062, mean: 66.41378784179688, var: 30.96738052368164, global_min: -11.380230903625488
it: 53, min: 65.44155883789062, max: 125.44155883789062, mean: 67.33499908447266, var: 59.23577117919922, global_min: -11.380230903625488
it: 54, min: 65.44155883789062, max: 125.44155883789062, mean: 66.25578308105469, var: 27.91927719116211, global_min: -11.380230903625488
it: 55, min: 65.44155883789062, max: 115.44155883789062, mean: 66.15283966064453, var: 18.28357696533203, global_min: -11.380230903625488
it: 56, min: 65.44155883789062, max: 85.79824829101562, mean: 66.10314178466797, var: 13.03012466430664, global_min: -11.380230903625488
it: 57, min: 65.44155883789062, max: 125.44155883789062, mean: 66.6549072265625, var: 47.0707893371582, global_min: -11.380230903625488
it: 58, min: 65.44155883789062, max: 125.44155883789062, mean: 66.29332733154297, var: 46.346439361572266, global_min: -11.380230903625488
it: 59, min: 65.44155883789062, max: 125.44155883789062, mean: 66.29600524902344, var: 40.4498291015625, global_min: -11.380230903625488
it: 60, min: 65.44155883789062, max: 115.14718627929688, mean: 65.80142974853516, var: 10.748139381408691, global_min: -11.380230903625488
it: 61, min: 65.44155883789062, max: 200.0, mean: 66.44657897949219, var: 64.03299713134766, global_min: -11.380230903625488
it: 62, min: 65.44155883789062, max: 85.79824829101562, mean: 65.54332733154297, var: 2.0616133213043213, global_min: -11.380230903625488
it: 63, min: 65.44155883789062, max: 85.79824829101562, mean: 65.56743621826172, var: 2.2701380252838135, global_min: -11.380230903625488
it: 64, min: 65.44155883789062, max: 85.79824829101562, mean: 65.898681640625, var: 8.578923225402832, global_min: -11.380230903625488
it: 65, min: 65.44155883789062, max: 125.44155883789062, mean: 65.92189025878906, var: 15.235185623168945, global_min: -11.380230903625488
it: 66, min: 65.44155883789062, max: 125.44155883789062, mean: 65.91654968261719, var: 27.02437400817871, global_min: -11.380230903625488
it: 67, min: 65.44155883789062, max: 125.44155883789062, mean: 65.8004379272461, var: 13.237545013427734, global_min: -11.380230903625488
it: 68, min: 65.44155883789062, max: 125.44155883789062, mean: 65.99600219726562, var: 22.872509002685547, global_min: -11.380230903625488
