fitness: [[ 2.69972778e+02  4.94169983e+02]
 [-1.19472339e+03  4.79952332e+02]
 [-7.79453430e+02  4.67861847e+02]
 [-1.89271107e+01  4.68206360e+02]
 [-4.63085388e+02  4.60977692e+02]
 [-1.13731433e+03  4.98233490e+02]
 [-5.93909790e+02  4.61290833e+02]
 [-4.60368729e+01  4.79484833e+02]
 [-6.39698730e+02  4.82987000e+02]
 [-1.77314697e+02  4.52520142e+02]
 [-8.64426758e+02  4.70771454e+02]
 [-7.89336548e+02  4.69175140e+02]
 [ 8.40569782e+00  4.99890594e+02]
 [-9.43749268e+02  4.86124786e+02]
 [-1.77116623e+01  4.79678253e+02]
 [ 1.50011307e+02  4.92420471e+02]
 [ 7.37556915e+01  4.55412354e+02]
 [-9.37211182e+02  4.86479584e+02]
 [-2.06537952e+01  4.77029022e+02]
 [-1.64854126e+02  4.52596283e+02]
 [-9.52456299e+02  4.85534637e+02]
 [-5.33942444e+02  4.61105835e+02]
 [-6.84060791e+02  4.73902039e+02]
 [-9.99780640e+02  4.70682343e+02]
 [-8.95211182e+01  4.90394623e+02]
 [ 6.80940628e+01  4.58426910e+02]
 [-1.26594995e+03  4.84438629e+02]
 [-2.97043243e+02  4.70191376e+02]
 [-2.57901764e+01  4.55174286e+02]
 [-7.76715942e+02  4.71668274e+02]
 [ 4.40524864e+01  5.07214386e+02]
 [-7.21449463e+02  4.60373657e+02]
 [-1.31764209e+03  5.04957489e+02]
 [ 1.64580498e+01  4.86629425e+02]
 [-3.99893555e+02  4.53675903e+02]
 [-1.02213177e+03  4.85685394e+02]
 [-3.40074829e+02  4.79566162e+02]
 [ 3.39550781e+01  4.54599670e+02]
 [ 2.30349197e+02  4.94017700e+02]
 [-7.81888672e+02  4.71494873e+02]
 [-6.51518616e+02  4.61298889e+02]
 [-6.02111877e+02  4.67586334e+02]
 [-7.16268555e+02  4.65774109e+02]
 [-1.44058911e+03  4.98043732e+02]
 [-1.28551306e+03  4.82309753e+02]
 [-7.15666626e+02  4.64778046e+02]
 [-1.10177991e+03  5.06159760e+02]
 [-2.45944321e+02  4.85502258e+02]
 [-1.08666028e+03  5.00141388e+02]
 [-7.68681335e+02  4.73574097e+02]
 [-2.44949455e+01  4.69332062e+02]
 [-1.03547876e+03  4.93425140e+02]
 [-3.33014832e+02  4.53382111e+02]
 [-1.01216016e+03  4.90540405e+02]
 [-5.19240295e+02  4.65682953e+02]
 [-6.00213135e+02  4.66218781e+02]
 [-8.91645935e+02  4.71698547e+02]
 [-5.49687561e+02  4.93950134e+02]
 [-1.65712185e+01  4.53118713e+02]
 [-7.51658630e+02  4.63150208e+02]
 [ 1.56493576e+02  4.94234802e+02]
 [-6.80404114e+02  4.63558472e+02]
 [ 4.74829197e+00  4.70599518e+02]
 [-6.03442261e+02  4.66656281e+02]
 [ 9.22026672e+01  4.56655182e+02]
 [-7.80348206e+02  4.66733368e+02]
 [ 8.22265854e+01  4.86346069e+02]
 [-2.48741592e+02  4.91504852e+02]
 [-1.64740509e+02  4.86099579e+02]
 [-1.19864417e+03  4.86643585e+02]
 [-1.39212964e+03  5.02293945e+02]
 [-1.00056555e+03  4.79041443e+02]
 [-6.37648010e+02  4.58748077e+02]
 [-2.68571808e+02  4.55404358e+02]
 [-1.02574817e+03  4.93652557e+02]
 [ 1.21542236e+02  5.02368866e+02]
 [-6.58336487e+02  4.63319855e+02]
 [ 6.13265343e+01  4.64109344e+02]
 [-8.29058655e+02  4.64248535e+02]
 [-2.43293747e+02  4.79202911e+02]
 [-1.03385913e+03  4.72033417e+02]
 [-9.74088684e+02  4.82624756e+02]
 [-6.26648376e+02  4.63392181e+02]
 [-1.26600171e+03  4.88221039e+02]
 [-1.07697534e+03  5.02560120e+02]
 [ 3.17082584e-01  4.99431396e+02]
 [-1.08401465e+03  4.90001801e+02]
 [ 1.16952545e+02  4.99943268e+02]
 [-4.75640015e+02  4.62316711e+02]
 [-1.01386633e+01  5.01370239e+02]
 [-8.42810059e+01  4.95446350e+02]
 [-8.81674988e+02  4.70090302e+02]
 [-1.08114189e+02  4.90123596e+02]
 [-1.62358261e+02  4.80475616e+02]
 [-2.58779297e+01  4.75297943e+02]
 [-1.41691504e+03  4.98086151e+02]
 [ 1.84344673e+01  4.76386475e+02]
 [-1.23166809e+03  4.89114960e+02]
 [-1.09473865e+03  4.79635712e+02]
 [-8.33624390e+02  4.62065063e+02]
 [-5.49220215e+02  4.64039520e+02]
 [-9.01117126e+02  4.78622101e+02]
 [-1.97561417e+02  4.55631561e+02]
 [-5.63583252e+02  4.66133270e+02]
 [-1.10582507e+03  4.87938232e+02]
 [-5.15211243e+02  4.63800323e+02]
 [-3.26573639e+01  4.81020233e+02]
 [-1.55108604e+01  4.53978943e+02]
 [-1.30907837e+03  4.84029694e+02]
 [ 9.05470276e+01  4.75286163e+02]
 [ 5.48136368e+01  4.75435699e+02]
 [-9.82377563e+02  4.79330139e+02]
 [-5.90057739e+02  4.59794312e+02]
 [-5.75244324e+02  4.60990570e+02]
 [-6.45663574e+02  4.57312012e+02]
 [-7.79958923e+02  4.65964142e+02]
 [-6.50503723e+02  4.84002747e+02]
 [ 1.28141953e+02  4.75731262e+02]
 [-8.36532471e+02  4.68154999e+02]
 [-7.57008484e+02  4.88063843e+02]
 [ 1.15935112e+02  4.66800110e+02]
 [-2.38915070e+02  4.57305206e+02]
 [-4.54044838e+01  4.56779114e+02]
 [-6.85842224e+02  4.68037415e+02]
 [-1.07281445e+03  4.73147186e+02]
 [-8.27322693e+02  4.59209229e+02]
 [-2.49709988e+01  4.83751831e+02]
 [-6.50664856e+02  4.62387604e+02]
 [ 2.79614468e+01  4.74600555e+02]
 [ 1.85162460e+02  4.83023041e+02]
 [ 1.91238571e+02  4.83173798e+02]
 [ 9.82375622e+00  5.03021637e+02]
 [-1.45491211e+02  4.73009521e+02]
 [-2.59205566e+02  4.56182526e+02]
 [ 1.18476395e+02  4.69727142e+02]
 [-1.29802002e+02  4.74291687e+02]
 [-9.53861755e+02  4.90188782e+02]
 [-6.09529785e+02  4.65488434e+02]
 [-1.09786743e+03  4.86369568e+02]
 [-5.87667053e+02  4.64860077e+02]
 [-1.00816956e+03  4.77267792e+02]
 [-5.44711731e+02  4.96001343e+02]
 [ 9.51215668e+01  4.94666351e+02]
 [-6.81811279e+02  4.76860596e+02]
 [-3.47393036e+01  4.60787415e+02]
 [ 5.86859169e+01  4.92161041e+02]
 [-1.05435840e+03  4.91172882e+02]
 [-1.15598122e+02  5.00758301e+02]
 [-4.09547913e+02  5.03092621e+02]
 [-9.15743469e+02  4.92843323e+02]
 [-1.03235064e+01  4.89798523e+02]
 [-3.18811707e+02  4.86992279e+02]
 [-9.22626465e+02  4.78553589e+02]
 [-7.79442368e+01  4.75518524e+02]
 [-1.63244095e+02  4.83035034e+02]
 [-2.24358871e+02  4.82363556e+02]
 [ 1.16570419e+02  4.84243164e+02]
 [-5.84547913e+02  4.60598419e+02]
 [ 1.82715744e+02  4.86970551e+02]
 [-3.57589630e+02  4.91624695e+02]
 [ 1.95343781e+02  4.88529938e+02]
 [-8.89486923e+01  4.73722870e+02]
 [ 4.22862968e+01  4.68810425e+02]
 [ 9.86938095e+01  4.92451294e+02]
 [-2.23694473e+02  5.00817505e+02]
 [-7.10115356e+02  4.85730774e+02]
 [ 8.46531982e+01  4.99585083e+02]
 [-1.16915344e+02  4.87976013e+02]
 [-1.09470447e+03  4.83820282e+02]
 [-1.02328503e+03  4.80256836e+02]
 [ 3.91223030e+01  4.81755463e+02]
 [-1.43127756e+01  4.99497772e+02]
 [-1.49323059e+02  4.79780334e+02]
 [-3.55663109e+01  4.94974884e+02]
 [-5.05405670e+02  4.75491364e+02]
 [-8.81258972e+02  4.71388000e+02]
 [ 7.98512983e+00  5.02620575e+02]
 [-8.11198521e+00  4.98657288e+02]
 [ 5.78632050e+01  5.07948212e+02]
 [ 1.09722404e+02  4.88861572e+02]
 [-9.86128601e+02  4.88667084e+02]
 [ 1.00898376e+02  4.91792664e+02]
 [-4.52155518e+02  4.89699768e+02]
 [-1.12924829e+03  4.86856537e+02]
 [-1.06751419e+02  4.78803436e+02]
 [-2.61799805e+02  4.79366669e+02]
 [-2.42471634e+02  4.84366058e+02]
 [ 7.15350037e+01  4.85873383e+02]
 [-2.22145004e+02  4.91022003e+02]
 [-2.21959076e+02  4.86963928e+02]
 [-1.03122668e+03  4.98939941e+02]
 [-6.71773577e+00  4.86487030e+02]
 [-1.15971619e+03  5.01240356e+02]
 [-7.59637451e+02  4.79909760e+02]
 [ 5.16222420e+01  4.94120728e+02]
 [-2.94676056e+02  4.74531982e+02]
 [-7.44347687e+01  4.88942505e+02]
 [ 1.41621765e+02  4.87095490e+02]
 [-4.42514282e+02  4.86398621e+02]
 [-5.85214172e+02  4.74667969e+02]
 [-2.13066730e+01  5.07391388e+02]
 [-6.23921814e+02  4.64063568e+02]
 [-4.51080688e+02  4.77121857e+02]
 [ 2.04684814e+02  4.79592621e+02]
 [-5.33184509e+02  4.93765991e+02]
 [-8.66027527e+01  4.70957733e+02]
 [ 9.46310520e+00  4.97473083e+02]
 [-1.23533850e+03  5.00298126e+02]
 [-3.22711243e+02  4.89051514e+02]
 [ 3.57612381e+01  4.88654297e+02]
 [-2.26220932e+02  4.94489075e+02]
 [-3.32519226e+01  4.72971008e+02]
 [-9.31744537e+01  4.89064728e+02]
 [-5.28967529e+02  4.90694305e+02]
 [ 2.90971863e+02  4.90695343e+02]
 [-8.83266907e+02  4.89221954e+02]
 [ 2.44232117e+02  4.85466339e+02]
 [-7.88859940e+01  5.00331146e+02]
 [-1.01601105e+02  4.92198669e+02]
 [-7.80710754e+02  4.87181549e+02]
 [ 5.37824974e+01  5.02490967e+02]
 [-9.28604355e+01  4.73918518e+02]
 [-8.41886597e+02  4.63051270e+02]
 [-6.34917419e+02  4.69695465e+02]
 [-6.22082520e+02  4.69347809e+02]
 [-2.27574982e+02  4.89990417e+02]
 [-6.91565491e+02  4.66194366e+02]
 [ 1.55499207e+02  5.00905823e+02]
 [ 5.58475075e+01  4.98605377e+02]
 [-2.06922188e+01  5.12263916e+02]
 [-9.49217468e+02  4.89505615e+02]
 [ 1.46419815e+02  4.85922821e+02]
 [-8.35792465e+01  4.97015778e+02]
 [ 1.60206284e+02  4.95653931e+02]
 [-6.83550797e+01  4.57151184e+02]
 [-9.39863663e+01  5.02302826e+02]
 [ 2.78826355e+02  5.05752075e+02]
 [-6.13356628e+02  4.57254944e+02]
 [ 4.89235153e+01  4.75114471e+02]
 [-5.50156189e+02  4.72729248e+02]
 [-1.12148181e+03  4.80097870e+02]
 [ 6.04076538e+02  4.83343475e+02]
 [ 6.17775574e+01  4.98726532e+02]
 [-1.14858582e+03  5.09531250e+02]
 [-1.24798531e+02  5.00920959e+02]
 [-3.39013062e+01  4.84975189e+02]
 [-7.54702148e+02  4.77134644e+02]
 [ 5.55510101e+01  4.89360107e+02]
 [ 1.04471230e+02  4.84453369e+02]
 [-1.10091016e+03  4.92297333e+02]
 [ 7.97666016e+01  4.89797821e+02]
 [-8.44471619e+02  4.63793701e+02]
 [-6.79651611e+02  4.63346985e+02]
 [ 1.31808685e+02  4.85062500e+02]
 [ 2.80804688e+02  4.97462921e+02]
 [-2.85095154e+02  5.03001312e+02]
 [-2.92513351e+01  5.04140900e+02]
 [-6.53237854e+02  4.64067200e+02]
 [ 2.36773109e+00  4.80421326e+02]
 [ 5.82906189e+01  4.99809814e+02]
 [ 1.09842209e+02  4.95987061e+02]
 [-3.99513489e+02  4.83326324e+02]
 [-3.61656647e+02  4.83032471e+02]
 [-3.15139740e+02  4.67543854e+02]
 [-1.38912964e+02  4.76332214e+02]
 [-1.07420361e+03  4.96062469e+02]
 [ 2.34748402e+01  4.96894806e+02]
 [-3.12379956e+00  4.88112000e+02]
 [-8.43282532e+02  4.88697998e+02]
 [-6.70430481e+02  4.70170502e+02]
 [ 3.55012665e+01  4.99526276e+02]
 [-2.85725067e+02  4.71777740e+02]
 [ 6.32374916e+01  4.97357941e+02]
 [ 1.10655830e+02  4.88040588e+02]
 [-1.06981555e+03  4.76057343e+02]
 [-1.10626453e+03  4.82559479e+02]
 [ 4.29285002e+00  4.88883850e+02]
 [-2.78224396e+02  4.93867371e+02]
 [ 2.07530228e+02  4.85344971e+02]
 [-2.78147316e+01  4.81209778e+02]
 [-5.41483093e+02  4.74898956e+02]
 [ 1.27090935e+02  4.84921875e+02]
 [ 1.04193573e+01  4.75975616e+02]
 [-7.94095764e+02  4.82472839e+02]
 [-2.10763962e+02  4.75674805e+02]
 [-1.22208771e+02  4.82945099e+02]
 [-1.64313049e+02  4.74152374e+02]
 [-5.86606407e+01  4.80349213e+02]
 [ 1.71086578e+02  4.89423248e+02]
 [-7.40872421e+01  4.83138428e+02]
 [-6.49808899e+02  4.66729492e+02]
 [-1.15714598e+01  4.66759491e+02]
 [-9.78666565e+02  4.78668610e+02]
 [-1.12700781e+03  5.03727325e+02]
 [ 4.16644669e+01  4.87781433e+02]
 [-7.31058105e+02  4.65098816e+02]
 [-2.95929047e+02  4.97880737e+02]
 [ 9.91528015e+01  5.13841553e+02]
 [-1.40054089e+03  4.91777191e+02]
 [-7.37620483e+02  4.70226257e+02]
 [-2.04755192e+01  4.81381500e+02]
 [-5.91534607e+02  4.61652161e+02]
 [-2.20158997e+02  4.92814514e+02]
 [-2.02137161e+02  4.98248627e+02]
 [-3.85725060e+01  4.66925262e+02]
 [ 1.06984682e+01  4.80445160e+02]
 [-3.08391937e+02  4.84437408e+02]
 [-1.17849561e+03  5.01821747e+02]
 [-1.06786278e+02  4.91180511e+02]
 [ 6.71716919e+01  5.00010498e+02]
 [-1.41944214e+03  4.94094543e+02]
 [-3.86121368e+02  4.75602814e+02]
 [ 2.17870270e+02  4.94559235e+02]
 [ 2.07820496e+02  5.02039795e+02]
 [-3.34828987e+01  4.79770508e+02]
 [-8.48869934e+02  4.78860504e+02]
 [-7.78393936e+00  5.09653351e+02]
 [-2.23029770e+02  4.87473511e+02]
 [-1.44926514e+02  4.85486328e+02]
 [-8.36063110e+02  4.69410431e+02]
 [-4.21614532e+01  4.92475647e+02]
 [-5.17356812e+02  4.64309418e+02]
 [-6.22647644e+02  4.69772247e+02]
 [-8.52481506e+02  4.70909760e+02]
 [-4.80849518e+02  4.65474670e+02]
 [-1.23142075e+02  4.83670502e+02]
 [-1.85081573e+02  4.72784851e+02]
 [-3.23952148e+02  4.94404968e+02]
 [-1.26152588e+02  4.85144104e+02]
 [ 2.98610306e+01  4.92245056e+02]
 [-7.44663879e+02  4.71537201e+02]
 [ 5.14196930e+01  4.80393555e+02]
 [-2.92993469e+02  4.91279266e+02]
 [-1.11437347e+02  4.82601013e+02]
 [ 2.05391579e+01  4.56259125e+02]
 [-2.20637390e+02  4.97243469e+02]
 [-4.99427094e+02  4.90268799e+02]
 [ 1.83072159e+02  4.67964539e+02]
 [-2.91948792e+02  4.90176849e+02]
 [-8.06217346e+02  4.90465088e+02]], non_dominated_rank: [34  4 25  2  1 23  2  3  5  2  3  1  2 18 11  0  1  1 12  1  9  3  2  3
 28 13  6  8 29 31  3  4  5  7 21  0 15  3  2 28  1  9 16 21 16 26 30  4
  3  0 21 11  9  8  8  6  3 16  4  6 12  0  3 13  4  3  4 19 10  1  1  3
 31  8 20 32  6  9 19  2  7  5  8  0 24  6  1 13  4  6 33  1  4 26  1  4
 17  5 33  5  4 11  5  1  0  3  7 19  8  7 13  8  1  7 10 10  1 13  3  2
 33  4 14 10  7  2 27 20 20  2  3  3  1  2  9 35  4  8  1 17  0  6  6  1
  9 30  6 34  6 29 26  0 23 18 18  2 20  2  0  0  7  4  3 10  5  7 22  4
  0 20 20  4  2  4  0  2 10 21  2 11 12  4  5  7  0  0 24  5 18 26 27 32
 16  3 15 17  7  9  3  9  2 14 32  9  6 30  7 24 17 10 25 18  3 18 19 18
 26  3 30 18 31 17 14 31 22 10 33 22  3  2 25 28 19 27 14  1 31 29 34 28
  6 31 15  3 18 17 18 26 21 20  9 25  4  8 30 14 23 29 16 12 30  7 15 22
 14 14 30  3 18 27 21 16 23 14 32 10 30 28 25 10 32 17  0  8  8 20  6 35
 31 31  8 29 27 34  5 26 37  0 19 12  1 28 32  5 24 22  8 29 26  7 30  0
  4 28 35 21 29  5 21 32 33 16 17 11 17  8 30 26 10  8 31 14 31 28  1  2
 27 20 29 23 13 27 19  6 16 20 16 20 30 21  7 11  3  5 27  4 20 35  0  4
 24  5 22 23 11 22 18  4 24 33  1 15 34 36 20  5 31 20 20  3 26  9  9  2
 10 20 15 19 20 29  6 21 19 20  5 22 15 13 19 11]
