it: 1, min: 0.6833057403564453, max: 100.0, mean: 63.78325653076172, var: 593.4021606445312, global_min: 0.6833057403564453
it: 2, min: 35.441558837890625, max: 200.0, mean: 128.29771423339844, var: 609.372314453125, global_min: 0.6833057403564453
it: 3, min: 2.010101318359375, max: 200.0, mean: 128.4595489501953, var: 611.6627807617188, global_min: 0.6833057403564453
it: 4, min: -13.327384948730469, max: 193.02992248535156, mean: 129.84544372558594, var: 540.4558715820312, global_min: -13.327384948730469
it: 5, min: 43.930137634277344, max: 200.0, mean: 131.04110717773438, var: 522.3076782226562, global_min: -13.327384948730469
it: 6, min: 9.472801208496094, max: 200.0, mean: 127.54232025146484, var: 482.560302734375, global_min: -13.327384948730469
it: 7, min: -0.7067931294441223, max: 193.02992248535156, mean: 126.45478057861328, var: 505.46282958984375, global_min: -13.327384948730469
it: 8, min: 37.63700485229492, max: 186.27345275878906, mean: 121.35094451904297, var: 398.6358642578125, global_min: -13.327384948730469
it: 9, min: -81.55844116210938, max: 200.0, mean: 114.6610336303711, var: 596.0882568359375, global_min: -81.55844116210938
it: 10, min: 9.472801208496094, max: 200.0, mean: 106.53262329101562, var: 630.9161376953125, global_min: -81.55844116210938
it: 11, min: 17.552583694458008, max: 200.0, mean: 101.14603424072266, var: 659.114501953125, global_min: -81.55844116210938
it: 12, min: 53.14485549926758, max: 200.0, mean: 98.3189468383789, var: 555.752197265625, global_min: -81.55844116210938
it: 13, min: 85.44155883789062, max: 200.0, mean: 93.67247772216797, var: 177.59234619140625, global_min: -81.55844116210938
it: 14, min: 85.44155883789062, max: 179.74905395507812, mean: 93.06544494628906, var: 84.1854248046875, global_min: -81.55844116210938
it: 15, min: 85.44155883789062, max: 200.0, mean: 92.0173110961914, var: 53.54604721069336, global_min: -81.55844116210938
it: 16, min: 91.04375457763672, max: 125.44155883789062, mean: 91.8622055053711, var: 23.745174407958984, global_min: -81.55844116210938
it: 17, min: 17.552583694458008, max: 200.0, mean: 92.5543212890625, var: 100.08098602294922, global_min: -81.55844116210938
it: 18, min: 79.60563659667969, max: 143.43145751953125, mean: 92.20206451416016, var: 42.10095977783203, global_min: -81.55844116210938
it: 19, min: 91.04375457763672, max: 173.4766387939453, mean: 92.07168579101562, var: 49.10337829589844, global_min: -81.55844116210938
it: 20, min: 79.60563659667969, max: 136.4912872314453, mean: 91.572509765625, var: 16.244070053100586, global_min: -81.55844116210938
it: 21, min: 91.04375457763672, max: 173.4766387939453, mean: 91.8891372680664, var: 41.852752685546875, global_min: -81.55844116210938
it: 22, min: 91.04375457763672, max: 123.48649597167969, mean: 91.17693328857422, var: 3.698413372039795, global_min: -81.55844116210938
it: 23, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 24, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 25, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 26, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 27, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 28, min: 91.04375457763672, max: 173.4766387939453, mean: 91.24983215332031, var: 16.945480346679688, global_min: -81.55844116210938
it: 29, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 30, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
it: 31, min: 91.04375457763672, max: 91.04375457763672, mean: 91.04374694824219, var: 5.820766091346741e-11, global_min: -81.55844116210938
